       1     -53       1          5.73583      1.80206E-02         0.501356      6.64129E-01      1.22916E-01      7.09743E-03      6.52997E+00
       1     -52       1          5.84313      1.81564E-02         0.501390      6.64175E-01      1.20672E-01      6.95254E-03      6.63493E+00
       1     -51       1          5.95369      1.81802E-02         0.501429      6.64226E-01      1.18445E-01      6.80697E-03      6.74317E+00
       1     -50       1          6.06791      1.80575E-02         0.501472      6.64283E-01      1.16232E-01      6.65990E-03      6.85508E+00
       1     -49       1          6.18649      1.77877E-02         0.501521      6.64348E-01      1.14023E-01      6.51064E-03      6.97137E+00
       1     -48       1          6.31034      1.74197E-02         0.501577      6.64422E-01      1.11807E-01      6.35829E-03      7.09293E+00
       1     -47       1          6.44026      1.70238E-02         0.501637      6.64501E-01      1.09574E-01      6.20434E-03      7.22054E+00
       1     -46       1          6.57681      1.66530E-02         0.501700      6.64586E-01      1.07322E-01      6.04805E-03      7.35476E+00
       1     -45       1          6.72033      1.63279E-02         0.501766      6.64673E-01      1.05053E-01      5.89279E-03      7.49595E+00
       1     -44       1          6.87106      1.60403E-02         0.501834      6.64763E-01      1.02772E-01      5.73602E-03      7.64433E+00
       1     -43       1          7.02913      1.57714E-02         0.501906      6.64858E-01      1.00485E-01      5.57942E-03      7.80005E+00
       1     -42       1          7.19464      1.55106E-02         0.501980      6.64957E-01      9.81980E-02      5.42309E-03      7.96322E+00
       1     -41       1          7.36762      1.52454E-02         0.502059      6.65061E-01      9.59175E-02      5.26692E-03      8.13386E+00
       1     -40       1          7.54795      1.49781E-02         0.502143      6.65171E-01      9.36516E-02      5.11128E-03      8.31188E+00
       1     -39       1          7.73546      1.47243E-02         0.502229      6.65286E-01      9.14075E-02      4.95757E-03      8.49711E+00
       1     -38       1          7.93011      1.44884E-02         0.502319      6.65405E-01      8.91904E-02      4.80537E-03      8.68951E+00
       1     -37       1          8.13245      1.42518E-02         0.502416      6.65533E-01      8.69996E-02      4.65307E-03      8.88963E+00
       1     -36       1          8.34420      1.39755E-02         0.502528      6.65682E-01      8.48240E-02      4.49821E-03      9.09921E+00
       1     -35       1          8.56812      1.36511E-02         0.502663      6.65861E-01      8.26445E-02      4.33757E-03      9.32097E+00
       1     -34       1          8.80705      1.33151E-02         0.502821      6.66070E-01      8.04454E-02      4.17028E-03      9.55774E+00
       1     -33       1          9.06307      1.30186E-02         0.502998      6.66305E-01      7.82196E-02      3.99835E-03      9.81159E+00
       1     -32       1          9.33754      1.28085E-02         0.503189      6.66558E-01      7.59691E-02      3.82466E-03      1.00839E+01
       1     -31       1          9.63167      1.27404E-02         0.503384      6.66815E-01      7.36975E-02      3.65234E-03      1.03758E+01
       1     -30       1          9.94696      1.28502E-02         0.503572      6.67065E-01      7.14073E-02      3.48420E-03      1.06889E+01
       1     -29       1         10.28541      1.31277E-02         0.503752      6.67303E-01      6.91003E-02      3.31999E-03      1.10251E+01
       1     -28       1         10.64921      1.34954E-02         0.503936      6.67548E-01      6.67829E-02      3.15580E-03      1.13867E+01
       1     -27       1         11.04045      1.38687E-02         0.504141      6.67819E-01      6.44625E-02      2.98881E-03      1.17757E+01
       1     -26       1         11.46102      1.42131E-02         0.504371      6.68123E-01      6.21479E-02      2.81818E-03      1.21941E+01
       1     -25       1         11.91284      1.45625E-02         0.504618      6.68450E-01      5.98434E-02      2.64793E-03      1.26438E+01
       1     -24       1         12.39765      1.49674E-02         0.504868      6.68782E-01      5.75563E-02      2.47962E-03      1.31265E+01
       1     -23       1         12.91634      1.54506E-02         0.505118      6.69113E-01      5.52952E-02      2.31822E-03      1.36431E+01
       1     -22       1         13.46845      1.60169E-02         0.505369      6.69445E-01      5.30803E-02      2.15776E-03      1.41931E+01
       1     -21       1         14.05429      1.66010E-02         0.505653      6.69821E-01      5.09205E-02      2.00268E-03      1.47770E+01
       1     -20       1         14.68138      1.70618E-02         0.506039      6.70332E-01      4.88171E-02      1.82938E-03      1.54024E+01
       1     -19       1         15.36892      1.73974E-02         0.506574      6.71041E-01      4.67205E-02      1.64349E-03      1.60883E+01
       1     -18       1         16.14049      1.79130E-02         0.507203      6.71875E-01      4.45919E-02      1.43695E-03      1.68584E+01
       1     -17       1         17.01655      1.88440E-02         0.507864      6.72750E-01      4.23939E-02      1.24400E-03      1.77329E+01
       1     -16       1         18.01548      2.01996E-02         0.508555      6.73666E-01      4.01517E-02      1.03717E-03      1.87303E+01
       1     -15       1         19.15697      2.18410E-02         0.509334      6.74697E-01      3.78646E-02      8.41627E-04      1.98704E+01
       1     -14       1         20.46571      2.37503E-02         0.510232      6.75888E-01      3.55740E-02      6.16415E-04      2.11778E+01
       1     -13       1         21.97486      2.60696E-02         0.511257      6.77245E-01      3.32548E-02      4.13321E-04      2.26858E+01
       1     -12       1         23.73401      2.90544E-02         0.512393      6.78750E-01      3.09421E-02      1.78708E-04      2.44439E+01
       1     -11       1         25.80911      3.30843E-02         0.513585      6.80328E-01      2.85816E-02     -4.87668E-06      2.65180E+01
       1     -10       1         28.29780      3.86829E-02         0.514704      6.81811E-01      2.62188E-02     -2.15858E-04      2.90056E+01
       1      -9       1         31.34876      4.58304E-02         0.515693      6.83122E-01      2.37740E-02     -3.52584E-04      3.20553E+01
       1      -8       1         35.18340      5.25648E-02         0.516714      6.84473E-01      2.13573E-02     -5.87349E-04      3.58886E+01
