       1     -53       1          5.73583      1.80206E-02         0.501356      8.30161E-01      1.92056E-01      1.10897E-02      6.76914E+00
       1     -52       1          5.84313      1.81564E-02         0.501390      8.30218E-01      1.88550E-01      1.08633E-02      6.87276E+00
       1     -51       1          5.95369      1.81802E-02         0.501429      8.30282E-01      1.85071E-01      1.06359E-02      6.97968E+00
       1     -50       1          6.06791      1.80575E-02         0.501472      8.30353E-01      1.81613E-01      1.04061E-02      7.09028E+00
       1     -49       1          6.18649      1.77877E-02         0.501521      8.30435E-01      1.78161E-01      1.01729E-02      7.20526E+00
       1     -48       1          6.31034      1.74197E-02         0.501577      8.30527E-01      1.74698E-01      9.93482E-03      7.32550E+00
       1     -47       1          6.44026      1.70238E-02         0.501637      8.30626E-01      1.71209E-01      9.69428E-03      7.45179E+00
       1     -46       1          6.57681      1.66530E-02         0.501700      8.30732E-01      1.67690E-01      9.45007E-03      7.58468E+00
       1     -45       1          6.72033      1.63279E-02         0.501766      8.30841E-01      1.64146E-01      9.20748E-03      7.72452E+00
       1     -44       1          6.87106      1.60403E-02         0.501834      8.30954E-01      1.60582E-01      8.96253E-03      7.87155E+00
       1     -43       1          7.02913      1.57714E-02         0.501906      8.31072E-01      1.57008E-01      8.71784E-03      8.02593E+00
       1     -42       1          7.19464      1.55106E-02         0.501980      8.31196E-01      1.53434E-01      8.47358E-03      8.18774E+00
       1     -41       1          7.36762      1.52454E-02         0.502059      8.31326E-01      1.49871E-01      8.22956E-03      8.35704E+00
       1     -40       1          7.54795      1.49781E-02         0.502143      8.31464E-01      1.46331E-01      7.98637E-03      8.53373E+00
       1     -39       1          7.73546      1.47243E-02         0.502229      8.31607E-01      1.42824E-01      7.74621E-03      8.71764E+00
       1     -38       1          7.93011      1.44884E-02         0.502319      8.31756E-01      1.39360E-01      7.50840E-03      8.90873E+00
       1     -37       1          8.13245      1.42518E-02         0.502416      8.31916E-01      1.35937E-01      7.27042E-03      9.10757E+00
       1     -36       1          8.34420      1.39755E-02         0.502528      8.32103E-01      1.32538E-01      7.02846E-03      9.31587E+00
       1     -35       1          8.56812      1.36511E-02         0.502663      8.32326E-01      1.29132E-01      6.77745E-03      9.53636E+00
       1     -34       1          8.80705      1.33151E-02         0.502821      8.32587E-01      1.25696E-01      6.51607E-03      9.77185E+00
       1     -33       1          9.06307      1.30186E-02         0.502998      8.32881E-01      1.22218E-01      6.24742E-03      1.00244E+01
       1     -32       1          9.33754      1.28085E-02         0.503189      8.33197E-01      1.18702E-01      5.97604E-03      1.02954E+01
       1     -31       1          9.63167      1.27404E-02         0.503384      8.33519E-01      1.15152E-01      5.70678E-03      1.05860E+01
       1     -30       1          9.94696      1.28502E-02         0.503572      8.33831E-01      1.11574E-01      5.44407E-03      1.08978E+01
       1     -29       1         10.28541      1.31277E-02         0.503752      8.34129E-01      1.07969E-01      5.18749E-03      1.12327E+01
       1     -28       1         10.64921      1.34954E-02         0.503936      8.34435E-01      1.04348E-01      4.93094E-03      1.15929E+01
       1     -27       1         11.04045      1.38687E-02         0.504141      8.34773E-01      1.00723E-01      4.67001E-03      1.19806E+01
       1     -26       1         11.46102      1.42131E-02         0.504371      8.35154E-01      9.71061E-02      4.40340E-03      1.23977E+01
       1     -25       1         11.91284      1.45625E-02         0.504618      8.35562E-01      9.35053E-02      4.13738E-03      1.28460E+01
       1     -24       1         12.39765      1.49674E-02         0.504868      8.35978E-01      8.99317E-02      3.87440E-03      1.33274E+01
       1     -23       1         12.91634      1.54506E-02         0.505118      8.36391E-01      8.63987E-02      3.62222E-03      1.38428E+01
       1     -22       1         13.46845      1.60169E-02         0.505369      8.36807E-01      8.29380E-02      3.37150E-03      1.43916E+01
       1     -21       1         14.05429      1.66010E-02         0.505653      8.37276E-01      7.95633E-02      3.12919E-03      1.49743E+01
       1     -20       1         14.68138      1.70618E-02         0.506039      8.37915E-01      7.62768E-02      2.85841E-03      1.55984E+01
       1     -19       1         15.36892      1.73974E-02         0.506574      8.38801E-01      7.30007E-02      2.56795E-03      1.62833E+01
       1     -18       1         16.14049      1.79130E-02         0.507203      8.39844E-01      6.96748E-02      2.24523E-03      1.70523E+01
       1     -17       1         17.01655      1.88440E-02         0.507864      8.40938E-01      6.62404E-02      1.94375E-03      1.79257E+01
       1     -16       1         18.01548      2.01996E-02         0.508555      8.42083E-01      6.27371E-02      1.62058E-03      1.89219E+01
       1     -15       1         19.15697      2.18410E-02         0.509334      8.43372E-01      5.91635E-02      1.31504E-03      2.00608E+01
       1     -14       1         20.46571      2.37503E-02         0.510232      8.44859E-01      5.55843E-02      9.63149E-04      2.13671E+01
       1     -13       1         21.97486      2.60696E-02         0.511257      8.46556E-01      5.19606E-02      6.45814E-04      2.28740E+01
       1     -12       1         23.73401      2.90544E-02         0.512393      8.48438E-01      4.83470E-02      2.79231E-04      2.46311E+01
       1     -11       1         25.80911      3.30843E-02         0.513585      8.50410E-01      4.46587E-02     -7.61981E-06      2.67042E+01
       1     -10       1         28.29780      3.86829E-02         0.514704      8.52264E-01      4.09669E-02     -3.37279E-04      2.91907E+01
       1      -9       1         31.34876      4.58304E-02         0.515693      8.53902E-01      3.71469E-02     -5.50912E-04      3.22393E+01
       1      -8       1         35.18340      5.25648E-02         0.516714      8.55592E-01      3.33707E-02     -9.17733E-04      3.60714E+01
