       1     -53       1          5.73583      1.80206E-02         0.501356      5.53441E-01      8.53581E-02      4.92877E-03      6.37956E+00
       1     -52       1          5.84313      1.81564E-02         0.501390      5.53479E-01      8.37998E-02      4.82815E-03      6.48524E+00
       1     -51       1          5.95369      1.81802E-02         0.501429      5.53522E-01      8.22537E-02      4.72706E-03      6.59419E+00
       1     -50       1          6.06791      1.80575E-02         0.501472      5.53569E-01      8.07169E-02      4.62493E-03      6.70682E+00
       1     -49       1          6.18649      1.77877E-02         0.501521      5.53623E-01      7.91828E-02      4.52128E-03      6.82382E+00
       1     -48       1          6.31034      1.74197E-02         0.501577      5.53685E-01      7.76434E-02      4.41548E-03      6.94608E+00
       1     -47       1          6.44026      1.70238E-02         0.501637      5.53751E-01      7.60928E-02      4.30857E-03      7.07441E+00
       1     -46       1          6.57681      1.66530E-02         0.501700      5.53821E-01      7.45291E-02      4.20003E-03      7.20936E+00
       1     -45       1          6.72033      1.63279E-02         0.501766      5.53894E-01      7.29537E-02      4.09221E-03      7.35127E+00
       1     -44       1          6.87106      1.60403E-02         0.501834      5.53969E-01      7.13697E-02      3.98334E-03      7.50038E+00
       1     -43       1          7.02913      1.57714E-02         0.501906      5.54048E-01      6.97814E-02      3.87460E-03      7.65683E+00
       1     -42       1          7.19464      1.55106E-02         0.501980      5.54131E-01      6.81931E-02      3.76604E-03      7.82073E+00
       1     -41       1          7.36762      1.52454E-02         0.502059      5.54218E-01      6.66094E-02      3.65758E-03      7.99210E+00
       1     -40       1          7.54795      1.49781E-02         0.502143      5.54310E-01      6.50359E-02      3.54950E-03      8.17084E+00
       1     -39       1          7.73546      1.47243E-02         0.502229      5.54405E-01      6.34775E-02      3.44276E-03      8.35679E+00
       1     -38       1          7.93011      1.44884E-02         0.502319      5.54504E-01      6.19378E-02      3.33706E-03      8.54989E+00
       1     -37       1          8.13245      1.42518E-02         0.502416      5.54611E-01      6.04164E-02      3.23130E-03      8.75071E+00
       1     -36       1          8.34420      1.39755E-02         0.502528      5.54735E-01      5.89056E-02      3.12376E-03      8.96097E+00
       1     -35       1          8.56812      1.36511E-02         0.502663      5.54884E-01      5.73920E-02      3.01220E-03      9.18341E+00
       1     -34       1          8.80705      1.33151E-02         0.502821      5.55058E-01      5.58649E-02      2.89603E-03      9.42087E+00
       1     -33       1          9.06307      1.30186E-02         0.502998      5.55254E-01      5.43192E-02      2.77663E-03      9.67542E+00
       1     -32       1          9.33754      1.28085E-02         0.503189      5.55465E-01      5.27563E-02      2.65602E-03      9.94842E+00
       1     -31       1          9.63167      1.27404E-02         0.503384      5.55680E-01      5.11788E-02      2.53635E-03      1.02411E+01
       1     -30       1          9.94696      1.28502E-02         0.503572      5.55887E-01      4.95884E-02      2.41958E-03      1.05549E+01
       1     -29       1         10.28541      1.31277E-02         0.503752      5.56086E-01      4.79863E-02      2.30555E-03      1.08918E+01
       1     -28       1         10.64921      1.34954E-02         0.503936      5.56290E-01      4.63770E-02      2.19153E-03      1.12541E+01
       1     -27       1         11.04045      1.38687E-02         0.504141      5.56516E-01      4.47656E-02      2.07556E-03      1.16438E+01
       1     -26       1         11.46102      1.42131E-02         0.504371      5.56770E-01      4.31583E-02      1.95707E-03      1.20629E+01
       1     -25       1         11.91284      1.45625E-02         0.504618      5.57042E-01      4.15579E-02      1.83884E-03      1.25133E+01
       1     -24       1         12.39765      1.49674E-02         0.504868      5.57318E-01      3.99696E-02      1.72196E-03      1.29967E+01
       1     -23       1         12.91634      1.54506E-02         0.505118      5.57594E-01      3.83994E-02      1.60987E-03      1.35139E+01
       1     -22       1         13.46845      1.60169E-02         0.505369      5.57871E-01      3.68613E-02      1.49845E-03      1.40647E+01
       1     -21       1         14.05429      1.66010E-02         0.505653      5.58184E-01      3.53614E-02      1.39075E-03      1.46492E+01
       1     -20       1         14.68138      1.70618E-02         0.506039      5.58610E-01      3.39008E-02      1.27040E-03      1.52752E+01
       1     -19       1         15.36892      1.73974E-02         0.506574      5.59201E-01      3.24448E-02      1.14131E-03      1.59617E+01
       1     -18       1         16.14049      1.79130E-02         0.507203      5.59896E-01      3.09666E-02      9.97881E-04      1.67324E+01
       1     -17       1         17.01655      1.88440E-02         0.507864      5.60625E-01      2.94402E-02      8.63890E-04      1.76075E+01
       1     -16       1         18.01548      2.01996E-02         0.508555      5.61388E-01      2.78831E-02      7.20256E-04      1.86055E+01
       1     -15       1         19.15697      2.18410E-02         0.509334      5.62248E-01      2.62949E-02      5.84463E-04      1.97461E+01
       1     -14       1         20.46571      2.37503E-02         0.510232      5.63240E-01      2.47041E-02      4.28066E-04      2.10541E+01
       1     -13       1         21.97486      2.60696E-02         0.511257      5.64371E-01      2.30936E-02      2.87028E-04      2.25626E+01
       1     -12       1         23.73401      2.90544E-02         0.512393      5.65625E-01      2.14876E-02      1.24103E-04      2.43212E+01
       1     -11       1         25.80911      3.30843E-02         0.513585      5.66940E-01      1.98483E-02     -3.38658E-06      2.63959E+01
       1     -10       1         28.29780      3.86829E-02         0.514704      5.68176E-01      1.82075E-02     -1.49902E-04      2.88840E+01
       1      -9       1         31.34876      4.58304E-02         0.515693      5.69268E-01      1.65097E-02     -2.44850E-04      3.19343E+01
       1      -8       1         35.18340      5.25648E-02         0.516714      5.70394E-01      1.48314E-02     -4.07881E-04      3.57682E+01
