       1     -53       1          5.73583      1.80206E-02         0.501356      6.08785E-01      1.03283E-01      5.96381E-03      6.45386E+00
       1     -52       1          5.84313      1.81564E-02         0.501390      6.08827E-01      1.01398E-01      5.84207E-03      6.55920E+00
       1     -51       1          5.95369      1.81802E-02         0.501429      6.08874E-01      9.95269E-02      5.71975E-03      6.66781E+00
       1     -50       1          6.06791      1.80575E-02         0.501472      6.08926E-01      9.76674E-02      5.59617E-03      6.78009E+00
       1     -49       1          6.18649      1.77877E-02         0.501521      6.08986E-01      9.58112E-02      5.47074E-03      6.89676E+00
       1     -48       1          6.31034      1.74197E-02         0.501577      6.09053E-01      9.39485E-02      5.34273E-03      7.01869E+00
       1     -47       1          6.44026      1.70238E-02         0.501637      6.09126E-01      9.20723E-02      5.21337E-03      7.14667E+00
       1     -46       1          6.57681      1.66530E-02         0.501700      6.09203E-01      9.01802E-02      5.08204E-03      7.28127E+00
       1     -45       1          6.72033      1.63279E-02         0.501766      6.09283E-01      8.82740E-02      4.95158E-03      7.42284E+00
       1     -44       1          6.87106      1.60403E-02         0.501834      6.09366E-01      8.63574E-02      4.81985E-03      7.57160E+00
       1     -43       1          7.02913      1.57714E-02         0.501906      6.09453E-01      8.44355E-02      4.68826E-03      7.72770E+00
       1     -42       1          7.19464      1.55106E-02         0.501980      6.09544E-01      8.25136E-02      4.55690E-03      7.89125E+00
       1     -41       1          7.36762      1.52454E-02         0.502059      6.09639E-01      8.05974E-02      4.42568E-03      8.06228E+00
       1     -40       1          7.54795      1.49781E-02         0.502143      6.09740E-01      7.86934E-02      4.29489E-03      8.24068E+00
       1     -39       1          7.73546      1.47243E-02         0.502229      6.09845E-01      7.68077E-02      4.16574E-03      8.42628E+00
       1     -38       1          7.93011      1.44884E-02         0.502319      6.09954E-01      7.49447E-02      4.03785E-03      8.61904E+00
       1     -37       1          8.13245      1.42518E-02         0.502416      6.10072E-01      7.31039E-02      3.90987E-03      8.81953E+00
       1     -36       1          8.34420      1.39755E-02         0.502528      6.10209E-01      7.12757E-02      3.77975E-03      9.02947E+00
       1     -35       1          8.56812      1.36511E-02         0.502663      6.10372E-01      6.94443E-02      3.64476E-03      9.25158E+00
       1     -34       1          8.80705      1.33151E-02         0.502821      6.10564E-01      6.75965E-02      3.50420E-03      9.48872E+00
       1     -33       1          9.06307      1.30186E-02         0.502998      6.10779E-01      6.57262E-02      3.35972E-03      9.74293E+00
       1     -32       1          9.33754      1.28085E-02         0.503189      6.11011E-01      6.38352E-02      3.21378E-03      1.00156E+01
       1     -31       1          9.63167      1.27404E-02         0.503384      6.11248E-01      6.19264E-02      3.06898E-03      1.03079E+01
       1     -30       1          9.94696      1.28502E-02         0.503572      6.11476E-01      6.00019E-02      2.92770E-03      1.06214E+01
       1     -29       1         10.28541      1.31277E-02         0.503752      6.11694E-01      5.80634E-02      2.78972E-03      1.09580E+01
       1     -28       1         10.64921      1.34954E-02         0.503936      6.11919E-01      5.61161E-02      2.65175E-03      1.13199E+01
       1     -27       1         11.04045      1.38687E-02         0.504141      6.12167E-01      5.41664E-02      2.51143E-03      1.17093E+01
       1     -26       1         11.46102      1.42131E-02         0.504371      6.12446E-01      5.22215E-02      2.36805E-03      1.21281E+01
       1     -25       1         11.91284      1.45625E-02         0.504618      6.12746E-01      5.02851E-02      2.22499E-03      1.25781E+01
       1     -24       1         12.39765      1.49674E-02         0.504868      6.13050E-01      4.83633E-02      2.08357E-03      1.30611E+01
       1     -23       1         12.91634      1.54506E-02         0.505118      6.13354E-01      4.64633E-02      1.94795E-03      1.35781E+01
       1     -22       1         13.46845      1.60169E-02         0.505369      6.13658E-01      4.46022E-02      1.81312E-03      1.41285E+01
       1     -21       1         14.05429      1.66010E-02         0.505653      6.14002E-01      4.27873E-02      1.68281E-03      1.47128E+01
       1     -20       1         14.68138      1.70618E-02         0.506039      6.14471E-01      4.10200E-02      1.53719E-03      1.53384E+01
       1     -19       1         15.36892      1.73974E-02         0.506574      6.15121E-01      3.92582E-02      1.38099E-03      1.60247E+01
       1     -18       1         16.14049      1.79130E-02         0.507203      6.15886E-01      3.74695E-02      1.20744E-03      1.67951E+01
       1     -17       1         17.01655      1.88440E-02         0.507864      6.16688E-01      3.56226E-02      1.04531E-03      1.76699E+01
       1     -16       1         18.01548      2.01996E-02         0.508555      6.17527E-01      3.37386E-02      8.71510E-04      1.86676E+01
       1     -15       1         19.15697      2.18410E-02         0.509334      6.18472E-01      3.18168E-02      7.07200E-04      1.98080E+01
       1     -14       1         20.46571      2.37503E-02         0.510232      6.19564E-01      2.98920E-02      5.17960E-04      2.11157E+01
       1     -13       1         21.97486      2.60696E-02         0.511257      6.20808E-01      2.79432E-02      3.47304E-04      2.26240E+01
       1     -12       1         23.73401      2.90544E-02         0.512393      6.22188E-01      2.59999E-02      1.50164E-04      2.43823E+01
       1     -11       1         25.80911      3.30843E-02         0.513585      6.23634E-01      2.40165E-02     -4.09777E-06      2.64568E+01
       1     -10       1         28.29780      3.86829E-02         0.514704      6.24994E-01      2.20311E-02     -1.81381E-04      2.89446E+01
       1      -9       1         31.34876      4.58304E-02         0.515693      6.26195E-01      1.99768E-02     -2.96268E-04      3.19946E+01
       1      -8       1         35.18340      5.25648E-02         0.516714      6.27434E-01      1.79460E-02     -4.93536E-04      3.58283E+01
